month,total.total,timeRange.start,timeRange.end
2021-06-15T00:00:00.000Z,21512930,2021-06-15T00:00:00.000Z,2021-06-16T00:00:00.000Z
2021-06-16T00:00:00.000Z,20911320,2021-06-16T00:00:00.000Z,2021-06-17T00:00:00.000Z
2021-06-17T00:00:00.000Z,20539775,2021-06-17T00:00:00.000Z,2021-06-18T00:00:00.000Z
2021-06-18T00:00:00.000Z,20243332,2021-06-18T00:00:00.000Z,2021-06-19T00:00:00.000Z
2021-06-19T00:00:00.000Z,20451180,2021-06-19T00:00:00.000Z,2021-06-20T00:00:00.000Z
2021-06-20T00:00:00.000Z,22877380,2021-06-20T00:00:00.000Z,2021-06-21T00:00:00.000Z
2021-06-21T00:00:00.000Z,22241762,2021-06-21T00:00:00.000Z,2021-06-22T00:00:00.000Z
2021-06-22T00:00:00.000Z,21462500,2021-06-22T00:00:00.000Z,2021-06-23T00:00:00.000Z
2021-06-23T00:00:00.000Z,21333761,2021-06-23T00:00:00.000Z,2021-06-24T00:00:00.000Z
2021-06-24T00:00:00.000Z,20578124,2021-06-24T00:00:00.000Z,2021-06-25T00:00:00.000Z
2021-06-25T00:00:00.000Z,19801759,2021-06-25T00:00:00.000Z,2021-06-26T00:00:00.000Z
2021-06-26T00:00:00.000Z,19913092,2021-06-26T00:00:00.000Z,2021-06-27T00:00:00.000Z
2021-06-27T00:00:00.000Z,22922768,2021-06-27T00:00:00.000Z,2021-06-28T00:00:00.000Z
2021-06-28T00:00:00.000Z,21953378,2021-06-28T00:00:00.000Z,2021-06-29T00:00:00.000Z
2021-06-29T00:00:00.000Z,20797913,2021-06-29T00:00:00.000Z,2021-06-30T00:00:00.000Z
2021-06-30T00:00:00.000Z,20038124,2021-06-30T00:00:00.000Z,2021-07-01T00:00:00.000Z
2021-07-01T00:00:00.000Z,19704705,2021-07-01T00:00:00.000Z,2021-07-02T00:00:00.000Z
2021-07-02T00:00:00.000Z,19440411,2021-07-02T00:00:00.000Z,2021-07-03T00:00:00.000Z
2021-07-03T00:00:00.000Z,19657939,2021-07-03T00:00:00.000Z,2021-07-04T00:00:00.000Z
2021-07-04T00:00:00.000Z,22337699,2021-07-04T00:00:00.000Z,2021-07-05T00:00:00.000Z
2021-07-05T00:00:00.000Z,21149446,2021-07-05T00:00:00.000Z,2021-07-06T00:00:00.000Z
2021-07-06T00:00:00.000Z,21810628,2021-07-06T00:00:00.000Z,2021-07-07T00:00:00.000Z
2021-07-07T00:00:00.000Z,21291135,2021-07-07T00:00:00.000Z,2021-07-08T00:00:00.000Z
2021-07-08T00:00:00.000Z,20061931,2021-07-08T00:00:00.000Z,2021-07-09T00:00:00.000Z
2021-07-09T00:00:00.000Z,19248416,2021-07-09T00:00:00.000Z,2021-07-10T00:00:00.000Z
2021-07-10T00:00:00.000Z,19595386,2021-07-10T00:00:00.000Z,2021-07-11T00:00:00.000Z
2021-07-11T00:00:00.000Z,22899440,2021-07-11T00:00:00.000Z,2021-07-12T00:00:00.000Z
2021-07-12T00:00:00.000Z,21216055,2021-07-12T00:00:00.000Z,2021-07-13T00:00:00.000Z
2021-07-13T00:00:00.000Z,20710222,2021-07-13T00:00:00.000Z,2021-07-14T00:00:00.000Z
2021-07-14T00:00:00.000Z,22623063,2021-07-14T00:00:00.000Z,2021-07-15T00:00:00.000Z
2021-07-15T00:00:00.000Z,20075625,2021-07-15T00:00:00.000Z,2021-07-16T00:00:00.000Z
2021-07-16T00:00:00.000Z,19827947,2021-07-16T00:00:00.000Z,2021-07-17T00:00:00.000Z
2021-07-17T00:00:00.000Z,19164735,2021-07-17T00:00:00.000Z,2021-07-18T00:00:00.000Z
2021-07-18T00:00:00.000Z,21067852,2021-07-18T00:00:00.000Z,2021-07-19T00:00:00.000Z
2021-07-19T00:00:00.000Z,20472847,2021-07-19T00:00:00.000Z,2021-07-20T00:00:00.000Z
2021-07-20T00:00:00.000Z,19427333,2021-07-20T00:00:00.000Z,2021-07-21T00:00:00.000Z
2021-07-21T00:00:00.000Z,19733901,2021-07-21T00:00:00.000Z,2021-07-22T00:00:00.000Z
2021-07-22T00:00:00.000Z,20045594,2021-07-22T00:00:00.000Z,2021-07-23T00:00:00.000Z
2021-07-23T00:00:00.000Z,20620285,2021-07-23T00:00:00.000Z,2021-07-24T00:00:00.000Z
2021-07-24T00:00:00.000Z,20423736,2021-07-24T00:00:00.000Z,2021-07-25T00:00:00.000Z
2021-07-25T00:00:00.000Z,23041677,2021-07-25T00:00:00.000Z,2021-07-26T00:00:00.000Z
2021-07-26T00:00:00.000Z,21642393,2021-07-26T00:00:00.000Z,2021-07-27T00:00:00.000Z
2021-07-27T00:00:00.000Z,21710093,2021-07-27T00:00:00.000Z,2021-07-28T00:00:00.000Z
2021-07-28T00:00:00.000Z,21074633,2021-07-28T00:00:00.000Z,2021-07-29T00:00:00.000Z
2021-07-29T00:00:00.000Z,20346134,2021-07-29T00:00:00.000Z,2021-07-30T00:00:00.000Z
2021-07-30T00:00:00.000Z,20464795,2021-07-30T00:00:00.000Z,2021-07-31T00:00:00.000Z
2021-07-31T00:00:00.000Z,20392659,2021-07-31T00:00:00.000Z,2021-08-01T00:00:00.000Z
2021-08-01T00:00:00.000Z,22839705,2021-08-01T00:00:00.000Z,2021-08-02T00:00:00.000Z
2021-08-02T00:00:00.000Z,21308614,2021-08-02T00:00:00.000Z,2021-08-03T00:00:00.000Z
2021-08-03T00:00:00.000Z,21728168,2021-08-03T00:00:00.000Z,2021-08-04T00:00:00.000Z
2021-08-04T00:00:00.000Z,21763255,2021-08-04T00:00:00.000Z,2021-08-05T00:00:00.000Z
2021-08-05T00:00:00.000Z,21360282,2021-08-05T00:00:00.000Z,2021-08-06T00:00:00.000Z
2021-08-06T00:00:00.000Z,20983676,2021-08-06T00:00:00.000Z,2021-08-07T00:00:00.000Z
2021-08-07T00:00:00.000Z,22288291,2021-08-07T00:00:00.000Z,2021-08-08T00:00:00.000Z
2021-08-08T00:00:00.000Z,22994021,2021-08-08T00:00:00.000Z,2021-08-09T00:00:00.000Z
2021-08-09T00:00:00.000Z,21241884,2021-08-09T00:00:00.000Z,2021-08-10T00:00:00.000Z
2021-08-10T00:00:00.000Z,20674146,2021-08-10T00:00:00.000Z,2021-08-11T00:00:00.000Z
2021-08-11T00:00:00.000Z,20253014,2021-08-11T00:00:00.000Z,2021-08-12T00:00:00.000Z
2021-08-12T00:00:00.000Z,20110183,2021-08-12T00:00:00.000Z,2021-08-13T00:00:00.000Z
2021-08-13T00:00:00.000Z,20255208,2021-08-13T00:00:00.000Z,2021-08-14T00:00:00.000Z
2021-08-14T00:00:00.000Z,19768341,2021-08-14T00:00:00.000Z,2021-08-15T00:00:00.000Z
2021-08-15T00:00:00.000Z,22895449,2021-08-15T00:00:00.000Z,2021-08-16T00:00:00.000Z
2021-08-16T00:00:00.000Z,22484134,2021-08-16T00:00:00.000Z,2021-08-17T00:00:00.000Z
2021-08-17T00:00:00.000Z,22190810,2021-08-17T00:00:00.000Z,2021-08-18T00:00:00.000Z
2021-08-18T00:00:00.000Z,21681371,2021-08-18T00:00:00.000Z,2021-08-19T00:00:00.000Z
2021-08-19T00:00:00.000Z,21773489,2021-08-19T00:00:00.000Z,2021-08-20T00:00:00.000Z
2021-08-20T00:00:00.000Z,21189254,2021-08-20T00:00:00.000Z,2021-08-21T00:00:00.000Z
2021-08-21T00:00:00.000Z,21018901,2021-08-21T00:00:00.000Z,2021-08-22T00:00:00.000Z
2021-08-22T00:00:00.000Z,23676056,2021-08-22T00:00:00.000Z,2021-08-23T00:00:00.000Z
2021-08-23T00:00:00.000Z,22235016,2021-08-23T00:00:00.000Z,2021-08-24T00:00:00.000Z
2021-08-24T00:00:00.000Z,21869223,2021-08-24T00:00:00.000Z,2021-08-25T00:00:00.000Z
2021-08-25T00:00:00.000Z,21097643,2021-08-25T00:00:00.000Z,2021-08-26T00:00:00.000Z
2021-08-26T00:00:00.000Z,21135943,2021-08-26T00:00:00.000Z,2021-08-27T00:00:00.000Z
2021-08-27T00:00:00.000Z,20789347,2021-08-27T00:00:00.000Z,2021-08-28T00:00:00.000Z
2021-08-28T00:00:00.000Z,20563948,2021-08-28T00:00:00.000Z,2021-08-29T00:00:00.000Z
2021-08-29T00:00:00.000Z,22499791,2021-08-29T00:00:00.000Z,2021-08-30T00:00:00.000Z
2021-08-30T00:00:00.000Z,21375830,2021-08-30T00:00:00.000Z,2021-08-31T00:00:00.000Z
2021-08-31T00:00:00.000Z,20486158,2021-08-31T00:00:00.000Z,2021-09-01T00:00:00.000Z
2021-09-01T00:00:00.000Z,19960365,2021-09-01T00:00:00.000Z,2021-09-02T00:00:00.000Z
2021-09-02T00:00:00.000Z,19421777,2021-09-02T00:00:00.000Z,2021-09-03T00:00:00.000Z
2021-09-03T00:00:00.000Z,19430488,2021-09-03T00:00:00.000Z,2021-09-04T00:00:00.000Z
2021-09-04T00:00:00.000Z,20291852,2021-09-04T00:00:00.000Z,2021-09-05T00:00:00.000Z
2021-09-05T00:00:00.000Z,21718495,2021-09-05T00:00:00.000Z,2021-09-06T00:00:00.000Z
2021-09-06T00:00:00.000Z,23208649,2021-09-06T00:00:00.000Z,2021-09-07T00:00:00.000Z
2021-09-07T00:00:00.000Z,22391070,2021-09-07T00:00:00.000Z,2021-09-08T00:00:00.000Z
2021-09-08T00:00:00.000Z,21810291,2021-09-08T00:00:00.000Z,2021-09-09T00:00:00.000Z
2021-09-09T00:00:00.000Z,22367311,2021-09-09T00:00:00.000Z,2021-09-10T00:00:00.000Z
2021-09-10T00:00:00.000Z,22214190,2021-09-10T00:00:00.000Z,2021-09-11T00:00:00.000Z
2021-09-11T00:00:00.000Z,21942212,2021-09-11T00:00:00.000Z,2021-09-12T00:00:00.000Z
2021-09-12T00:00:00.000Z,23983876,2021-09-12T00:00:00.000Z,2021-09-13T00:00:00.000Z
2021-09-13T00:00:00.000Z,21939258,2021-09-13T00:00:00.000Z,2021-09-14T00:00:00.000Z
2021-09-14T00:00:00.000Z,21913413,2021-09-14T00:00:00.000Z,2021-09-15T00:00:00.000Z
2021-09-15T00:00:00.000Z,22330457,2021-09-15T00:00:00.000Z,2021-09-16T00:00:00.000Z
2021-09-16T00:00:00.000Z,21437366,2021-09-16T00:00:00.000Z,2021-09-17T00:00:00.000Z
2021-09-17T00:00:00.000Z,20381661,2021-09-17T00:00:00.000Z,2021-09-18T00:00:00.000Z
2021-09-18T00:00:00.000Z,21039804,2021-09-18T00:00:00.000Z,2021-09-19T00:00:00.000Z
2021-09-19T00:00:00.000Z,23972725,2021-09-19T00:00:00.000Z,2021-09-20T00:00:00.000Z
2021-09-20T00:00:00.000Z,22562409,2021-09-20T00:00:00.000Z,2021-09-21T00:00:00.000Z
2021-09-21T00:00:00.000Z,21355926,2021-09-21T00:00:00.000Z,2021-09-22T00:00:00.000Z
2021-09-22T00:00:00.000Z,21376816,2021-09-22T00:00:00.000Z,2021-09-23T00:00:00.000Z
2021-09-23T00:00:00.000Z,20691425,2021-09-23T00:00:00.000Z,2021-09-24T00:00:00.000Z
2021-09-24T00:00:00.000Z,20243990,2021-09-24T00:00:00.000Z,2021-09-25T00:00:00.000Z
2021-09-25T00:00:00.000Z,21204167,2021-09-25T00:00:00.000Z,2021-09-26T00:00:00.000Z
2021-09-26T00:00:00.000Z,24852733,2021-09-26T00:00:00.000Z,2021-09-27T00:00:00.000Z
2021-09-27T00:00:00.000Z,22715049,2021-09-27T00:00:00.000Z,2021-09-28T00:00:00.000Z
2021-09-28T00:00:00.000Z,21361825,2021-09-28T00:00:00.000Z,2021-09-29T00:00:00.000Z
2021-09-29T00:00:00.000Z,21659435,2021-09-29T00:00:00.000Z,2021-09-30T00:00:00.000Z
2021-09-30T00:00:00.000Z,20635272,2021-09-30T00:00:00.000Z,2021-10-01T00:00:00.000Z
2021-10-01T00:00:00.000Z,20743598,2021-10-01T00:00:00.000Z,2021-10-02T00:00:00.000Z
2021-10-02T00:00:00.000Z,21462829,2021-10-02T00:00:00.000Z,2021-10-03T00:00:00.000Z
2021-10-03T00:00:00.000Z,25683682,2021-10-03T00:00:00.000Z,2021-10-04T00:00:00.000Z
2021-10-04T00:00:00.000Z,23358357,2021-10-04T00:00:00.000Z,2021-10-05T00:00:00.000Z
2021-10-05T00:00:00.000Z,22044255,2021-10-05T00:00:00.000Z,2021-10-06T00:00:00.000Z
2021-10-06T00:00:00.000Z,21974568,2021-10-06T00:00:00.000Z,2021-10-07T00:00:00.000Z
2021-10-07T00:00:00.000Z,21490023,2021-10-07T00:00:00.000Z,2021-10-08T00:00:00.000Z
2021-10-08T00:00:00.000Z,20749735,2021-10-08T00:00:00.000Z,2021-10-09T00:00:00.000Z
2021-10-09T00:00:00.000Z,20867835,2021-10-09T00:00:00.000Z,2021-10-10T00:00:00.000Z
2021-10-10T00:00:00.000Z,24656074,2021-10-10T00:00:00.000Z,2021-10-11T00:00:00.000Z
2021-10-11T00:00:00.000Z,22715365,2021-10-11T00:00:00.000Z,2021-10-12T00:00:00.000Z
2021-10-12T00:00:00.000Z,22188815,2021-10-12T00:00:00.000Z,2021-10-13T00:00:00.000Z
2021-10-13T00:00:00.000Z,22098947,2021-10-13T00:00:00.000Z,2021-10-14T00:00:00.000Z
2021-10-14T00:00:00.000Z,21217685,2021-10-14T00:00:00.000Z,2021-10-15T00:00:00.000Z
2021-10-15T00:00:00.000Z,20535370,2021-10-15T00:00:00.000Z,2021-10-16T00:00:00.000Z
2021-10-16T00:00:00.000Z,20933348,2021-10-16T00:00:00.000Z,2021-10-17T00:00:00.000Z
2021-10-17T00:00:00.000Z,24060641,2021-10-17T00:00:00.000Z,2021-10-18T00:00:00.000Z
2021-10-18T00:00:00.000Z,22583704,2021-10-18T00:00:00.000Z,2021-10-19T00:00:00.000Z
2021-10-19T00:00:00.000Z,21758223,2021-10-19T00:00:00.000Z,2021-10-20T00:00:00.000Z
2021-10-20T00:00:00.000Z,22655757,2021-10-20T00:00:00.000Z,2021-10-21T00:00:00.000Z
2021-10-21T00:00:00.000Z,21640723,2021-10-21T00:00:00.000Z,2021-10-22T00:00:00.000Z
2021-10-22T00:00:00.000Z,20751328,2021-10-22T00:00:00.000Z,2021-10-23T00:00:00.000Z
2021-10-23T00:00:00.000Z,20526070,2021-10-23T00:00:00.000Z,2021-10-24T00:00:00.000Z
2021-10-24T00:00:00.000Z,22895525,2021-10-24T00:00:00.000Z,2021-10-25T00:00:00.000Z
2021-10-25T00:00:00.000Z,22915033,2021-10-25T00:00:00.000Z,2021-10-26T00:00:00.000Z
2021-10-26T00:00:00.000Z,23340723,2021-10-26T00:00:00.000Z,2021-10-27T00:00:00.000Z
2021-10-27T00:00:00.000Z,22757645,2021-10-27T00:00:00.000Z,2021-10-28T00:00:00.000Z
2021-10-28T00:00:00.000Z,22322337,2021-10-28T00:00:00.000Z,2021-10-29T00:00:00.000Z
2021-10-29T00:00:00.000Z,21535721,2021-10-29T00:00:00.000Z,2021-10-30T00:00:00.000Z
2021-10-30T00:00:00.000Z,22084492,2021-10-30T00:00:00.000Z,2021-10-31T00:00:00.000Z
2021-10-31T00:00:00.000Z,24478681,2021-10-31T00:00:00.000Z,2021-11-01T00:00:00.000Z
2021-11-01T00:00:00.000Z,25082108,2021-11-01T00:00:00.000Z,2021-11-02T00:00:00.000Z
2021-11-02T00:00:00.000Z,23253883,2021-11-02T00:00:00.000Z,2021-11-03T00:00:00.000Z
2021-11-03T00:00:00.000Z,23220239,2021-11-03T00:00:00.000Z,2021-11-04T00:00:00.000Z
2021-11-04T00:00:00.000Z,22601640,2021-11-04T00:00:00.000Z,2021-11-05T00:00:00.000Z
2021-11-05T00:00:00.000Z,21717886,2021-11-05T00:00:00.000Z,2021-11-06T00:00:00.000Z
2021-11-06T00:00:00.000Z,22583544,2021-11-06T00:00:00.000Z,2021-11-07T00:00:00.000Z
2021-11-07T00:00:00.000Z,26911306,2021-11-07T00:00:00.000Z,2021-11-08T00:00:00.000Z
2021-11-08T00:00:00.000Z,23449699,2021-11-08T00:00:00.000Z,2021-11-09T00:00:00.000Z
2021-11-09T00:00:00.000Z,22391701,2021-11-09T00:00:00.000Z,2021-11-10T00:00:00.000Z
2021-11-10T00:00:00.000Z,22263334,2021-11-10T00:00:00.000Z,2021-11-11T00:00:00.000Z
2021-11-11T00:00:00.000Z,26470189,2021-11-11T00:00:00.000Z,2021-11-12T00:00:00.000Z
2021-11-12T00:00:00.000Z,23662369,2021-11-12T00:00:00.000Z,2021-11-13T00:00:00.000Z
2021-11-13T00:00:00.000Z,24999167,2021-11-13T00:00:00.000Z,2021-11-14T00:00:00.000Z
2021-11-14T00:00:00.000Z,27391816,2021-11-14T00:00:00.000Z,2021-11-15T00:00:00.000Z
2021-11-15T00:00:00.000Z,23944984,2021-11-15T00:00:00.000Z,2021-11-16T00:00:00.000Z
2021-11-16T00:00:00.000Z,23617917,2021-11-16T00:00:00.000Z,2021-11-17T00:00:00.000Z
2021-11-17T00:00:00.000Z,23515936,2021-11-17T00:00:00.000Z,2021-11-18T00:00:00.000Z
2021-11-18T00:00:00.000Z,22372728,2021-11-18T00:00:00.000Z,2021-11-19T00:00:00.000Z
2021-11-19T00:00:00.000Z,21254838,2021-11-19T00:00:00.000Z,2021-11-20T00:00:00.000Z
2021-11-20T00:00:00.000Z,22329585,2021-11-20T00:00:00.000Z,2021-11-21T00:00:00.000Z
2021-11-21T00:00:00.000Z,26379586,2021-11-21T00:00:00.000Z,2021-11-22T00:00:00.000Z
2021-11-22T00:00:00.000Z,23468511,2021-11-22T00:00:00.000Z,2021-11-23T00:00:00.000Z
2021-11-23T00:00:00.000Z,22552692,2021-11-23T00:00:00.000Z,2021-11-24T00:00:00.000Z
2021-11-24T00:00:00.000Z,22655244,2021-11-24T00:00:00.000Z,2021-11-25T00:00:00.000Z
2021-11-25T00:00:00.000Z,21180440,2021-11-25T00:00:00.000Z,2021-11-26T00:00:00.000Z
2021-11-26T00:00:00.000Z,20732710,2021-11-26T00:00:00.000Z,2021-11-27T00:00:00.000Z
2021-11-27T00:00:00.000Z,21660122,2021-11-27T00:00:00.000Z,2021-11-28T00:00:00.000Z
2021-11-28T00:00:00.000Z,25087722,2021-11-28T00:00:00.000Z,2021-11-29T00:00:00.000Z
2021-11-29T00:00:00.000Z,22770960,2021-11-29T00:00:00.000Z,2021-11-30T00:00:00.000Z
2021-11-30T00:00:00.000Z,22788435,2021-11-30T00:00:00.000Z,2021-12-01T00:00:00.000Z
2021-12-01T00:00:00.000Z,22765112,2021-12-01T00:00:00.000Z,2021-12-02T00:00:00.000Z
2021-12-02T00:00:00.000Z,21755572,2021-12-02T00:00:00.000Z,2021-12-03T00:00:00.000Z
2021-12-03T00:00:00.000Z,20658451,2021-12-03T00:00:00.000Z,2021-12-04T00:00:00.000Z
2021-12-04T00:00:00.000Z,21659718,2021-12-04T00:00:00.000Z,2021-12-05T00:00:00.000Z
2021-12-05T00:00:00.000Z,24736477,2021-12-05T00:00:00.000Z,2021-12-06T00:00:00.000Z
2021-12-06T00:00:00.000Z,22901247,2021-12-06T00:00:00.000Z,2021-12-07T00:00:00.000Z
2021-12-07T00:00:00.000Z,22304810,2021-12-07T00:00:00.000Z,2021-12-08T00:00:00.000Z
2021-12-08T00:00:00.000Z,22584253,2021-12-08T00:00:00.000Z,2021-12-09T00:00:00.000Z
2021-12-09T00:00:00.000Z,21877056,2021-12-09T00:00:00.000Z,2021-12-10T00:00:00.000Z
2021-12-10T00:00:00.000Z,21066299,2021-12-10T00:00:00.000Z,2021-12-11T00:00:00.000Z
2021-12-11T00:00:00.000Z,22195155,2021-12-11T00:00:00.000Z,2021-12-12T00:00:00.000Z
2021-12-12T00:00:00.000Z,25245963,2021-12-12T00:00:00.000Z,2021-12-13T00:00:00.000Z
2021-12-13T00:00:00.000Z,23740295,2021-12-13T00:00:00.000Z,2021-12-14T00:00:00.000Z
2021-12-14T00:00:00.000Z,22041212,2021-12-14T00:00:00.000Z,2021-12-15T00:00:00.000Z
2021-12-15T00:00:00.000Z,21814964,2021-12-15T00:00:00.000Z,2021-12-16T00:00:00.000Z
2021-12-16T00:00:00.000Z,20800984,2021-12-16T00:00:00.000Z,2021-12-17T00:00:00.000Z
2021-12-17T00:00:00.000Z,19630678,2021-12-17T00:00:00.000Z,2021-12-18T00:00:00.000Z
2021-12-18T00:00:00.000Z,19735987,2021-12-18T00:00:00.000Z,2021-12-19T00:00:00.000Z
2021-12-19T00:00:00.000Z,22805443,2021-12-19T00:00:00.000Z,2021-12-20T00:00:00.000Z
2021-12-20T00:00:00.000Z,21567925,2021-12-20T00:00:00.000Z,2021-12-21T00:00:00.000Z
2021-12-21T00:00:00.000Z,21062756,2021-12-21T00:00:00.000Z,2021-12-22T00:00:00.000Z
2021-12-22T00:00:00.000Z,20440553,2021-12-22T00:00:00.000Z,2021-12-23T00:00:00.000Z
2021-12-23T00:00:00.000Z,20033379,2021-12-23T00:00:00.000Z,2021-12-24T00:00:00.000Z
2021-12-24T00:00:00.000Z,18410228,2021-12-24T00:00:00.000Z,2021-12-25T00:00:00.000Z
2021-12-25T00:00:00.000Z,20892774,2021-12-25T00:00:00.000Z,2021-12-26T00:00:00.000Z
2021-12-26T00:00:00.000Z,24466527,2021-12-26T00:00:00.000Z,2021-12-27T00:00:00.000Z
2021-12-27T00:00:00.000Z,24087430,2021-12-27T00:00:00.000Z,2021-12-28T00:00:00.000Z
2021-12-28T00:00:00.000Z,24610490,2021-12-28T00:00:00.000Z,2021-12-29T00:00:00.000Z
2021-12-29T00:00:00.000Z,24060197,2021-12-29T00:00:00.000Z,2021-12-30T00:00:00.000Z
2021-12-30T00:00:00.000Z,23752932,2021-12-30T00:00:00.000Z,2021-12-31T00:00:00.000Z
2021-12-31T00:00:00.000Z,21174427,2021-12-31T00:00:00.000Z,2022-01-01T00:00:00.000Z
2022-01-01T00:00:00.000Z,24040313,2022-01-01T00:00:00.000Z,2022-01-02T00:00:00.000Z
2022-01-02T00:00:00.000Z,27664469,2022-01-02T00:00:00.000Z,2022-01-03T00:00:00.000Z
2022-01-03T00:00:00.000Z,25577114,2022-01-03T00:00:00.000Z,2022-01-04T00:00:00.000Z
2022-01-04T00:00:00.000Z,25074567,2022-01-04T00:00:00.000Z,2022-01-05T00:00:00.000Z
2022-01-05T00:00:00.000Z,24778058,2022-01-05T00:00:00.000Z,2022-01-06T00:00:00.000Z
2022-01-06T00:00:00.000Z,23800250,2022-01-06T00:00:00.000Z,2022-01-07T00:00:00.000Z
2022-01-07T00:00:00.000Z,23786170,2022-01-07T00:00:00.000Z,2022-01-08T00:00:00.000Z
2022-01-08T00:00:00.000Z,25403590,2022-01-08T00:00:00.000Z,2022-01-09T00:00:00.000Z
2022-01-09T00:00:00.000Z,29067532,2022-01-09T00:00:00.000Z,2022-01-10T00:00:00.000Z
2022-01-10T00:00:00.000Z,25744472,2022-01-10T00:00:00.000Z,2022-01-11T00:00:00.000Z
2022-01-11T00:00:00.000Z,25319157,2022-01-11T00:00:00.000Z,2022-01-12T00:00:00.000Z
2022-01-12T00:00:00.000Z,24019035,2022-01-12T00:00:00.000Z,2022-01-13T00:00:00.000Z
2022-01-13T00:00:00.000Z,23323165,2022-01-13T00:00:00.000Z,2022-01-14T00:00:00.000Z
2022-01-14T00:00:00.000Z,22759943,2022-01-14T00:00:00.000Z,2022-01-15T00:00:00.000Z
2022-01-15T00:00:00.000Z,23362305,2022-01-15T00:00:00.000Z,2022-01-16T00:00:00.000Z
2022-01-16T00:00:00.000Z,27085537,2022-01-16T00:00:00.000Z,2022-01-17T00:00:00.000Z
2022-01-17T00:00:00.000Z,24693889,2022-01-17T00:00:00.000Z,2022-01-18T00:00:00.000Z
2022-01-18T00:00:00.000Z,24342267,2022-01-18T00:00:00.000Z,2022-01-19T00:00:00.000Z
2022-01-19T00:00:00.000Z,26267675,2022-01-19T00:00:00.000Z,2022-01-20T00:00:00.000Z
2022-01-20T00:00:00.000Z,24030388,2022-01-20T00:00:00.000Z,2022-01-21T00:00:00.000Z
2022-01-21T00:00:00.000Z,22917024,2022-01-21T00:00:00.000Z,2022-01-22T00:00:00.000Z
2022-01-22T00:00:00.000Z,24027803,2022-01-22T00:00:00.000Z,2022-01-23T00:00:00.000Z
2022-01-23T00:00:00.000Z,27261943,2022-01-23T00:00:00.000Z,2022-01-24T00:00:00.000Z
2022-01-24T00:00:00.000Z,24783005,2022-01-24T00:00:00.000Z,2022-01-25T00:00:00.000Z
2022-01-25T00:00:00.000Z,23521358,2022-01-25T00:00:00.000Z,2022-01-26T00:00:00.000Z
2022-01-26T00:00:00.000Z,23931438,2022-01-26T00:00:00.000Z,2022-01-27T00:00:00.000Z
2022-01-27T00:00:00.000Z,23578268,2022-01-27T00:00:00.000Z,2022-01-28T00:00:00.000Z
2022-01-28T00:00:00.000Z,22599801,2022-01-28T00:00:00.000Z,2022-01-29T00:00:00.000Z
2022-01-29T00:00:00.000Z,23466518,2022-01-29T00:00:00.000Z,2022-01-30T00:00:00.000Z
2022-01-30T00:00:00.000Z,26727920,2022-01-30T00:00:00.000Z,2022-01-31T00:00:00.000Z
2022-01-31T00:00:00.000Z,24779440,2022-01-31T00:00:00.000Z,2022-02-01T00:00:00.000Z
2022-02-01T00:00:00.000Z,23294561,2022-02-01T00:00:00.000Z,2022-02-02T00:00:00.000Z
2022-02-02T00:00:00.000Z,23956207,2022-02-02T00:00:00.000Z,2022-02-03T00:00:00.000Z
2022-02-03T00:00:00.000Z,23090398,2022-02-03T00:00:00.000Z,2022-02-04T00:00:00.000Z
2022-02-04T00:00:00.000Z,22216985,2022-02-04T00:00:00.000Z,2022-02-05T00:00:00.000Z
2022-02-05T00:00:00.000Z,22002235,2022-02-05T00:00:00.000Z,2022-02-06T00:00:00.000Z
2022-02-06T00:00:00.000Z,26625374,2022-02-06T00:00:00.000Z,2022-02-07T00:00:00.000Z
2022-02-07T00:00:00.000Z,23847327,2022-02-07T00:00:00.000Z,2022-02-08T00:00:00.000Z
2022-02-08T00:00:00.000Z,22813966,2022-02-08T00:00:00.000Z,2022-02-09T00:00:00.000Z
2022-02-09T00:00:00.000Z,22285003,2022-02-09T00:00:00.000Z,2022-02-10T00:00:00.000Z
2022-02-10T00:00:00.000Z,22267433,2022-02-10T00:00:00.000Z,2022-02-11T00:00:00.000Z
2022-02-11T00:00:00.000Z,21322427,2022-02-11T00:00:00.000Z,2022-02-12T00:00:00.000Z
2022-02-12T00:00:00.000Z,21254374,2022-02-12T00:00:00.000Z,2022-02-13T00:00:00.000Z
2022-02-13T00:00:00.000Z,24698725,2022-02-13T00:00:00.000Z,2022-02-14T00:00:00.000Z
2022-02-14T00:00:00.000Z,23910005,2022-02-14T00:00:00.000Z,2022-02-15T00:00:00.000Z
2022-02-15T00:00:00.000Z,22961651,2022-02-15T00:00:00.000Z,2022-02-16T00:00:00.000Z
2022-02-16T00:00:00.000Z,23260342,2022-02-16T00:00:00.000Z,2022-02-17T00:00:00.000Z
2022-02-17T00:00:00.000Z,22449420,2022-02-17T00:00:00.000Z,2022-02-18T00:00:00.000Z
2022-02-18T00:00:00.000Z,22437454,2022-02-18T00:00:00.000Z,2022-02-19T00:00:00.000Z
2022-02-19T00:00:00.000Z,22039552,2022-02-19T00:00:00.000Z,2022-02-20T00:00:00.000Z
2022-02-20T00:00:00.000Z,25378553,2022-02-20T00:00:00.000Z,2022-02-21T00:00:00.000Z
2022-02-21T00:00:00.000Z,24286998,2022-02-21T00:00:00.000Z,2022-02-22T00:00:00.000Z
2022-02-22T00:00:00.000Z,23471029,2022-02-22T00:00:00.000Z,2022-02-23T00:00:00.000Z
2022-02-23T00:00:00.000Z,22719747,2022-02-23T00:00:00.000Z,2022-02-24T00:00:00.000Z
