month,total.total,timeRange.start,timeRange.end
2024-08-18T00:00:00.000Z,8703407,2024-08-18T00:00:00.000Z,2024-08-19T00:00:00.000Z
2024-08-19T00:00:00.000Z,8531733,2024-08-19T00:00:00.000Z,2024-08-20T00:00:00.000Z
2024-08-20T00:00:00.000Z,7993963,2024-08-20T00:00:00.000Z,2024-08-21T00:00:00.000Z
2024-08-21T00:00:00.000Z,7812861,2024-08-21T00:00:00.000Z,2024-08-22T00:00:00.000Z
2024-08-22T00:00:00.000Z,7735404,2024-08-22T00:00:00.000Z,2024-08-23T00:00:00.000Z
2024-08-23T00:00:00.000Z,7349685,2024-08-23T00:00:00.000Z,2024-08-24T00:00:00.000Z
2024-08-24T00:00:00.000Z,7139723,2024-08-24T00:00:00.000Z,2024-08-25T00:00:00.000Z
2024-08-25T00:00:00.000Z,7818640,2024-08-25T00:00:00.000Z,2024-08-26T00:00:00.000Z
2024-08-26T00:00:00.000Z,8009706,2024-08-26T00:00:00.000Z,2024-08-27T00:00:00.000Z
2024-08-27T00:00:00.000Z,7567110,2024-08-27T00:00:00.000Z,2024-08-28T00:00:00.000Z
2024-08-28T00:00:00.000Z,7603160,2024-08-28T00:00:00.000Z,2024-08-29T00:00:00.000Z
2024-08-29T00:00:00.000Z,7554307,2024-08-29T00:00:00.000Z,2024-08-30T00:00:00.000Z
2024-08-30T00:00:00.000Z,6997374,2024-08-30T00:00:00.000Z,2024-08-31T00:00:00.000Z
2024-08-31T00:00:00.000Z,6762179,2024-08-31T00:00:00.000Z,2024-09-01T00:00:00.000Z
2024-09-01T00:00:00.000Z,8030103,2024-09-01T00:00:00.000Z,2024-09-02T00:00:00.000Z
2024-09-02T00:00:00.000Z,7679419,2024-09-02T00:00:00.000Z,2024-09-03T00:00:00.000Z
2024-09-03T00:00:00.000Z,7638381,2024-09-03T00:00:00.000Z,2024-09-04T00:00:00.000Z
2024-09-04T00:00:00.000Z,7121055,2024-09-04T00:00:00.000Z,2024-09-05T00:00:00.000Z
2024-09-05T00:00:00.000Z,7312057,2024-09-05T00:00:00.000Z,2024-09-06T00:00:00.000Z
2024-09-06T00:00:00.000Z,7082665,2024-09-06T00:00:00.000Z,2024-09-07T00:00:00.000Z
2024-09-07T00:00:00.000Z,6873815,2024-09-07T00:00:00.000Z,2024-09-08T00:00:00.000Z
2024-09-08T00:00:00.000Z,7683779,2024-09-08T00:00:00.000Z,2024-09-09T00:00:00.000Z
2024-09-09T00:00:00.000Z,7638918,2024-09-09T00:00:00.000Z,2024-09-10T00:00:00.000Z
2024-09-10T00:00:00.000Z,7458015,2024-09-10T00:00:00.000Z,2024-09-11T00:00:00.000Z
2024-09-11T00:00:00.000Z,7479427,2024-09-11T00:00:00.000Z,2024-09-12T00:00:00.000Z
2024-09-12T00:00:00.000Z,7347245,2024-09-12T00:00:00.000Z,2024-09-13T00:00:00.000Z
2024-09-13T00:00:00.000Z,7110211,2024-09-13T00:00:00.000Z,2024-09-14T00:00:00.000Z
2024-09-14T00:00:00.000Z,6774404,2024-09-14T00:00:00.000Z,2024-09-15T00:00:00.000Z
2024-09-15T00:00:00.000Z,7893192,2024-09-15T00:00:00.000Z,2024-09-16T00:00:00.000Z
2024-09-16T00:00:00.000Z,7956829,2024-09-16T00:00:00.000Z,2024-09-17T00:00:00.000Z
2024-09-17T00:00:00.000Z,7550890,2024-09-17T00:00:00.000Z,2024-09-18T00:00:00.000Z
2024-09-18T00:00:00.000Z,7428508,2024-09-18T00:00:00.000Z,2024-09-19T00:00:00.000Z
2024-09-19T00:00:00.000Z,7386195,2024-09-19T00:00:00.000Z,2024-09-20T00:00:00.000Z
2024-09-20T00:00:00.000Z,7136411,2024-09-20T00:00:00.000Z,2024-09-21T00:00:00.000Z
2024-09-21T00:00:00.000Z,6922732,2024-09-21T00:00:00.000Z,2024-09-22T00:00:00.000Z
2024-09-22T00:00:00.000Z,7699651,2024-09-22T00:00:00.000Z,2024-09-23T00:00:00.000Z
2024-09-23T00:00:00.000Z,8002399,2024-09-23T00:00:00.000Z,2024-09-24T00:00:00.000Z
2024-09-24T00:00:00.000Z,7686843,2024-09-24T00:00:00.000Z,2024-09-25T00:00:00.000Z
2024-09-25T00:00:00.000Z,7711811,2024-09-25T00:00:00.000Z,2024-09-26T00:00:00.000Z
2024-09-26T00:00:00.000Z,7561263,2024-09-26T00:00:00.000Z,2024-09-27T00:00:00.000Z
2024-09-27T00:00:00.000Z,7328230,2024-09-27T00:00:00.000Z,2024-09-28T00:00:00.000Z
2024-09-28T00:00:00.000Z,6932708,2024-09-28T00:00:00.000Z,2024-09-29T00:00:00.000Z
2024-09-29T00:00:00.000Z,7587629,2024-09-29T00:00:00.000Z,2024-09-30T00:00:00.000Z
2024-09-30T00:00:00.000Z,7615835,2024-09-30T00:00:00.000Z,2024-10-01T00:00:00.000Z
2024-10-01T00:00:00.000Z,7454947,2024-10-01T00:00:00.000Z,2024-10-02T00:00:00.000Z
2024-10-02T00:00:00.000Z,7507994,2024-10-02T00:00:00.000Z,2024-10-03T00:00:00.000Z
2024-10-03T00:00:00.000Z,7429143,2024-10-03T00:00:00.000Z,2024-10-04T00:00:00.000Z
2024-10-04T00:00:00.000Z,6998020,2024-10-04T00:00:00.000Z,2024-10-05T00:00:00.000Z
2024-10-05T00:00:00.000Z,6662412,2024-10-05T00:00:00.000Z,2024-10-06T00:00:00.000Z
2024-10-06T00:00:00.000Z,8327734,2024-10-06T00:00:00.000Z,2024-10-07T00:00:00.000Z
2024-10-07T00:00:00.000Z,8041433,2024-10-07T00:00:00.000Z,2024-10-08T00:00:00.000Z
2024-10-08T00:00:00.000Z,7482895,2024-10-08T00:00:00.000Z,2024-10-09T00:00:00.000Z
2024-10-09T00:00:00.000Z,7337168,2024-10-09T00:00:00.000Z,2024-10-10T00:00:00.000Z
2024-10-10T00:00:00.000Z,7162520,2024-10-10T00:00:00.000Z,2024-10-11T00:00:00.000Z
2024-10-11T00:00:00.000Z,6853310,2024-10-11T00:00:00.000Z,2024-10-12T00:00:00.000Z
2024-10-12T00:00:00.000Z,6521139,2024-10-12T00:00:00.000Z,2024-10-13T00:00:00.000Z
2024-10-13T00:00:00.000Z,7466991,2024-10-13T00:00:00.000Z,2024-10-14T00:00:00.000Z
2024-10-14T00:00:00.000Z,7544023,2024-10-14T00:00:00.000Z,2024-10-15T00:00:00.000Z
2024-10-15T00:00:00.000Z,7486636,2024-10-15T00:00:00.000Z,2024-10-16T00:00:00.000Z
2024-10-16T00:00:00.000Z,7751106,2024-10-16T00:00:00.000Z,2024-10-17T00:00:00.000Z
2024-10-17T00:00:00.000Z,7484328,2024-10-17T00:00:00.000Z,2024-10-18T00:00:00.000Z
2024-10-18T00:00:00.000Z,7202092,2024-10-18T00:00:00.000Z,2024-10-19T00:00:00.000Z
2024-10-19T00:00:00.000Z,7236798,2024-10-19T00:00:00.000Z,2024-10-20T00:00:00.000Z
2024-10-20T00:00:00.000Z,8435601,2024-10-20T00:00:00.000Z,2024-10-21T00:00:00.000Z
2024-10-21T00:00:00.000Z,7976825,2024-10-21T00:00:00.000Z,2024-10-22T00:00:00.000Z
2024-10-22T00:00:00.000Z,7717726,2024-10-22T00:00:00.000Z,2024-10-23T00:00:00.000Z
2024-10-23T00:00:00.000Z,8463860,2024-10-23T00:00:00.000Z,2024-10-24T00:00:00.000Z
2024-10-24T00:00:00.000Z,7691440,2024-10-24T00:00:00.000Z,2024-10-25T00:00:00.000Z
2024-10-25T00:00:00.000Z,7267154,2024-10-25T00:00:00.000Z,2024-10-26T00:00:00.000Z
2024-10-26T00:00:00.000Z,6950753,2024-10-26T00:00:00.000Z,2024-10-27T00:00:00.000Z
2024-10-27T00:00:00.000Z,8011080,2024-10-27T00:00:00.000Z,2024-10-28T00:00:00.000Z
2024-10-28T00:00:00.000Z,8465891,2024-10-28T00:00:00.000Z,2024-10-29T00:00:00.000Z
2024-10-29T00:00:00.000Z,7867540,2024-10-29T00:00:00.000Z,2024-10-30T00:00:00.000Z
2024-10-30T00:00:00.000Z,7652806,2024-10-30T00:00:00.000Z,2024-10-31T00:00:00.000Z
2024-10-31T00:00:00.000Z,7338546,2024-10-31T00:00:00.000Z,2024-11-01T00:00:00.000Z
2024-11-01T00:00:00.000Z,7138119,2024-11-01T00:00:00.000Z,2024-11-02T00:00:00.000Z
2024-11-02T00:00:00.000Z,7109595,2024-11-02T00:00:00.000Z,2024-11-03T00:00:00.000Z
2024-11-03T00:00:00.000Z,8221938,2024-11-03T00:00:00.000Z,2024-11-04T00:00:00.000Z
2024-11-04T00:00:00.000Z,8055573,2024-11-04T00:00:00.000Z,2024-11-05T00:00:00.000Z
2024-11-05T00:00:00.000Z,7725360,2024-11-05T00:00:00.000Z,2024-11-06T00:00:00.000Z
2024-11-06T00:00:00.000Z,8207840,2024-11-06T00:00:00.000Z,2024-11-07T00:00:00.000Z
2024-11-07T00:00:00.000Z,7575975,2024-11-07T00:00:00.000Z,2024-11-08T00:00:00.000Z
2024-11-08T00:00:00.000Z,7267061,2024-11-08T00:00:00.000Z,2024-11-09T00:00:00.000Z
2024-11-09T00:00:00.000Z,6858661,2024-11-09T00:00:00.000Z,2024-11-10T00:00:00.000Z
2024-11-10T00:00:00.000Z,7711201,2024-11-10T00:00:00.000Z,2024-11-11T00:00:00.000Z
2024-11-11T00:00:00.000Z,7688033,2024-11-11T00:00:00.000Z,2024-11-12T00:00:00.000Z
2024-11-12T00:00:00.000Z,7505802,2024-11-12T00:00:00.000Z,2024-11-13T00:00:00.000Z
2024-11-13T00:00:00.000Z,7462318,2024-11-13T00:00:00.000Z,2024-11-14T00:00:00.000Z
2024-11-14T00:00:00.000Z,7031129,2024-11-14T00:00:00.000Z,2024-11-15T00:00:00.000Z
2024-11-15T00:00:00.000Z,7104933,2024-11-15T00:00:00.000Z,2024-11-16T00:00:00.000Z
2024-11-16T00:00:00.000Z,7591965,2024-11-16T00:00:00.000Z,2024-11-17T00:00:00.000Z
2024-11-17T00:00:00.000Z,8122606,2024-11-17T00:00:00.000Z,2024-11-18T00:00:00.000Z
2024-11-18T00:00:00.000Z,8148018,2024-11-18T00:00:00.000Z,2024-11-19T00:00:00.000Z
2024-11-19T00:00:00.000Z,7684264,2024-11-19T00:00:00.000Z,2024-11-20T00:00:00.000Z
2024-11-20T00:00:00.000Z,7844404,2024-11-20T00:00:00.000Z,2024-11-21T00:00:00.000Z
2024-11-21T00:00:00.000Z,8235456,2024-11-21T00:00:00.000Z,2024-11-22T00:00:00.000Z
2024-11-22T00:00:00.000Z,7534695,2024-11-22T00:00:00.000Z,2024-11-23T00:00:00.000Z
2024-11-23T00:00:00.000Z,7602803,2024-11-23T00:00:00.000Z,2024-11-24T00:00:00.000Z
2024-11-24T00:00:00.000Z,8348033,2024-11-24T00:00:00.000Z,2024-11-25T00:00:00.000Z
2024-11-25T00:00:00.000Z,8200992,2024-11-25T00:00:00.000Z,2024-11-26T00:00:00.000Z
2024-11-26T00:00:00.000Z,7624137,2024-11-26T00:00:00.000Z,2024-11-27T00:00:00.000Z
2024-11-27T00:00:00.000Z,7338701,2024-11-27T00:00:00.000Z,2024-11-28T00:00:00.000Z
2024-11-28T00:00:00.000Z,7019996,2024-11-28T00:00:00.000Z,2024-11-29T00:00:00.000Z
2024-11-29T00:00:00.000Z,6740092,2024-11-29T00:00:00.000Z,2024-11-30T00:00:00.000Z
2024-11-30T00:00:00.000Z,7114505,2024-11-30T00:00:00.000Z,2024-12-01T00:00:00.000Z
2024-12-01T00:00:00.000Z,8256442,2024-12-01T00:00:00.000Z,2024-12-02T00:00:00.000Z
2024-12-02T00:00:00.000Z,7846862,2024-12-02T00:00:00.000Z,2024-12-03T00:00:00.000Z
2024-12-03T00:00:00.000Z,7705384,2024-12-03T00:00:00.000Z,2024-12-04T00:00:00.000Z
2024-12-04T00:00:00.000Z,7604257,2024-12-04T00:00:00.000Z,2024-12-05T00:00:00.000Z
2024-12-05T00:00:00.000Z,7086080,2024-12-05T00:00:00.000Z,2024-12-06T00:00:00.000Z
2024-12-06T00:00:00.000Z,6594110,2024-12-06T00:00:00.000Z,2024-12-07T00:00:00.000Z
2024-12-07T00:00:00.000Z,6637635,2024-12-07T00:00:00.000Z,2024-12-08T00:00:00.000Z
2024-12-08T00:00:00.000Z,8097308,2024-12-08T00:00:00.000Z,2024-12-09T00:00:00.000Z
2024-12-09T00:00:00.000Z,7920974,2024-12-09T00:00:00.000Z,2024-12-10T00:00:00.000Z
2024-12-10T00:00:00.000Z,7359235,2024-12-10T00:00:00.000Z,2024-12-11T00:00:00.000Z
2024-12-11T00:00:00.000Z,7287698,2024-12-11T00:00:00.000Z,2024-12-12T00:00:00.000Z
2024-12-12T00:00:00.000Z,7145565,2024-12-12T00:00:00.000Z,2024-12-13T00:00:00.000Z
2024-12-13T00:00:00.000Z,6877309,2024-12-13T00:00:00.000Z,2024-12-14T00:00:00.000Z
2024-12-14T00:00:00.000Z,6803282,2024-12-14T00:00:00.000Z,2024-12-15T00:00:00.000Z
2024-12-15T00:00:00.000Z,7762377,2024-12-15T00:00:00.000Z,2024-12-16T00:00:00.000Z
2024-12-16T00:00:00.000Z,7355480,2024-12-16T00:00:00.000Z,2024-12-17T00:00:00.000Z
2024-12-17T00:00:00.000Z,7042644,2024-12-17T00:00:00.000Z,2024-12-18T00:00:00.000Z
2024-12-18T00:00:00.000Z,6893933,2024-12-18T00:00:00.000Z,2024-12-19T00:00:00.000Z
2024-12-19T00:00:00.000Z,6829506,2024-12-19T00:00:00.000Z,2024-12-20T00:00:00.000Z
2024-12-20T00:00:00.000Z,6525993,2024-12-20T00:00:00.000Z,2024-12-21T00:00:00.000Z
2024-12-21T00:00:00.000Z,6460998,2024-12-21T00:00:00.000Z,2024-12-22T00:00:00.000Z
2024-12-22T00:00:00.000Z,7350736,2024-12-22T00:00:00.000Z,2024-12-23T00:00:00.000Z
2024-12-23T00:00:00.000Z,6985191,2024-12-23T00:00:00.000Z,2024-12-24T00:00:00.000Z
2024-12-24T00:00:00.000Z,6499977,2024-12-24T00:00:00.000Z,2024-12-25T00:00:00.000Z
2024-12-25T00:00:00.000Z,7037876,2024-12-25T00:00:00.000Z,2024-12-26T00:00:00.000Z
2024-12-26T00:00:00.000Z,8069449,2024-12-26T00:00:00.000Z,2024-12-27T00:00:00.000Z
2024-12-27T00:00:00.000Z,7768597,2024-12-27T00:00:00.000Z,2024-12-28T00:00:00.000Z
2024-12-28T00:00:00.000Z,7724865,2024-12-28T00:00:00.000Z,2024-12-29T00:00:00.000Z
2024-12-29T00:00:00.000Z,8686344,2024-12-29T00:00:00.000Z,2024-12-30T00:00:00.000Z
2024-12-30T00:00:00.000Z,7860452,2024-12-30T00:00:00.000Z,2024-12-31T00:00:00.000Z
2024-12-31T00:00:00.000Z,6958840,2024-12-31T00:00:00.000Z,2025-01-01T00:00:00.000Z
2025-01-01T00:00:00.000Z,7063060,2025-01-01T00:00:00.000Z,2025-01-02T00:00:00.000Z
2025-01-02T00:00:00.000Z,7844944,2025-01-02T00:00:00.000Z,2025-01-03T00:00:00.000Z
2025-01-03T00:00:00.000Z,8027877,2025-01-03T00:00:00.000Z,2025-01-04T00:00:00.000Z
2025-01-04T00:00:00.000Z,8204311,2025-01-04T00:00:00.000Z,2025-01-05T00:00:00.000Z
2025-01-05T00:00:00.000Z,8933832,2025-01-05T00:00:00.000Z,2025-01-06T00:00:00.000Z
2025-01-06T00:00:00.000Z,9509876,2025-01-06T00:00:00.000Z,2025-01-07T00:00:00.000Z
2025-01-07T00:00:00.000Z,8532707,2025-01-07T00:00:00.000Z,2025-01-08T00:00:00.000Z
2025-01-08T00:00:00.000Z,8169030,2025-01-08T00:00:00.000Z,2025-01-09T00:00:00.000Z
2025-01-09T00:00:00.000Z,7925318,2025-01-09T00:00:00.000Z,2025-01-10T00:00:00.000Z
2025-01-10T00:00:00.000Z,7485720,2025-01-10T00:00:00.000Z,2025-01-11T00:00:00.000Z
2025-01-11T00:00:00.000Z,7530089,2025-01-11T00:00:00.000Z,2025-01-12T00:00:00.000Z
2025-01-12T00:00:00.000Z,8573131,2025-01-12T00:00:00.000Z,2025-01-13T00:00:00.000Z
2025-01-13T00:00:00.000Z,8036164,2025-01-13T00:00:00.000Z,2025-01-14T00:00:00.000Z
2025-01-14T00:00:00.000Z,7954358,2025-01-14T00:00:00.000Z,2025-01-15T00:00:00.000Z
2025-01-15T00:00:00.000Z,7777350,2025-01-15T00:00:00.000Z,2025-01-16T00:00:00.000Z
2025-01-16T00:00:00.000Z,7839636,2025-01-16T00:00:00.000Z,2025-01-17T00:00:00.000Z
2025-01-17T00:00:00.000Z,7473134,2025-01-17T00:00:00.000Z,2025-01-18T00:00:00.000Z
2025-01-18T00:00:00.000Z,7343049,2025-01-18T00:00:00.000Z,2025-01-19T00:00:00.000Z
2025-01-19T00:00:00.000Z,8496333,2025-01-19T00:00:00.000Z,2025-01-20T00:00:00.000Z
2025-01-20T00:00:00.000Z,8449437,2025-01-20T00:00:00.000Z,2025-01-21T00:00:00.000Z
2025-01-21T00:00:00.000Z,8387792,2025-01-21T00:00:00.000Z,2025-01-22T00:00:00.000Z
2025-01-22T00:00:00.000Z,8255904,2025-01-22T00:00:00.000Z,2025-01-23T00:00:00.000Z
2025-01-23T00:00:00.000Z,8730528,2025-01-23T00:00:00.000Z,2025-01-24T00:00:00.000Z
2025-01-24T00:00:00.000Z,7983645,2025-01-24T00:00:00.000Z,2025-01-25T00:00:00.000Z
2025-01-25T00:00:00.000Z,7827869,2025-01-25T00:00:00.000Z,2025-01-26T00:00:00.000Z
2025-01-26T00:00:00.000Z,8654792,2025-01-26T00:00:00.000Z,2025-01-27T00:00:00.000Z
2025-01-27T00:00:00.000Z,8433104,2025-01-27T00:00:00.000Z,2025-01-28T00:00:00.000Z
2025-01-28T00:00:00.000Z,8208854,2025-01-28T00:00:00.000Z,2025-01-29T00:00:00.000Z
2025-01-29T00:00:00.000Z,8211347,2025-01-29T00:00:00.000Z,2025-01-30T00:00:00.000Z
2025-01-30T00:00:00.000Z,7992463,2025-01-30T00:00:00.000Z,2025-01-31T00:00:00.000Z
2025-01-31T00:00:00.000Z,7617218,2025-01-31T00:00:00.000Z,2025-02-01T00:00:00.000Z
2025-02-01T00:00:00.000Z,7735441,2025-02-01T00:00:00.000Z,2025-02-02T00:00:00.000Z
2025-02-02T00:00:00.000Z,8648769,2025-02-02T00:00:00.000Z,2025-02-03T00:00:00.000Z
2025-02-03T00:00:00.000Z,7853949,2025-02-03T00:00:00.000Z,2025-02-04T00:00:00.000Z
2025-02-04T00:00:00.000Z,7578593,2025-02-04T00:00:00.000Z,2025-02-05T00:00:00.000Z
2025-02-05T00:00:00.000Z,7445085,2025-02-05T00:00:00.000Z,2025-02-06T00:00:00.000Z
2025-02-06T00:00:00.000Z,7056231,2025-02-06T00:00:00.000Z,2025-02-07T00:00:00.000Z
2025-02-07T00:00:00.000Z,6539735,2025-02-07T00:00:00.000Z,2025-02-08T00:00:00.000Z
2025-02-08T00:00:00.000Z,6686105,2025-02-08T00:00:00.000Z,2025-02-09T00:00:00.000Z
2025-02-09T00:00:00.000Z,7871712,2025-02-09T00:00:00.000Z,2025-02-10T00:00:00.000Z
2025-02-10T00:00:00.000Z,7332628,2025-02-10T00:00:00.000Z,2025-02-11T00:00:00.000Z
2025-02-11T00:00:00.000Z,7127655,2025-02-11T00:00:00.000Z,2025-02-12T00:00:00.000Z
2025-02-12T00:00:00.000Z,7341607,2025-02-12T00:00:00.000Z,2025-02-13T00:00:00.000Z
2025-02-13T00:00:00.000Z,7518449,2025-02-13T00:00:00.000Z,2025-02-14T00:00:00.000Z
2025-02-14T00:00:00.000Z,7323382,2025-02-14T00:00:00.000Z,2025-02-15T00:00:00.000Z
2025-02-15T00:00:00.000Z,7254609,2025-02-15T00:00:00.000Z,2025-02-16T00:00:00.000Z
2025-02-16T00:00:00.000Z,8238061,2025-02-16T00:00:00.000Z,2025-02-17T00:00:00.000Z
2025-02-17T00:00:00.000Z,7693002,2025-02-17T00:00:00.000Z,2025-02-18T00:00:00.000Z
2025-02-18T00:00:00.000Z,7503844,2025-02-18T00:00:00.000Z,2025-02-19T00:00:00.000Z
2025-02-19T00:00:00.000Z,7579094,2025-02-19T00:00:00.000Z,2025-02-20T00:00:00.000Z
2025-02-20T00:00:00.000Z,7756488,2025-02-20T00:00:00.000Z,2025-02-21T00:00:00.000Z
2025-02-21T00:00:00.000Z,7661198,2025-02-21T00:00:00.000Z,2025-02-22T00:00:00.000Z
2025-02-22T00:00:00.000Z,7757140,2025-02-22T00:00:00.000Z,2025-02-23T00:00:00.000Z
2025-02-23T00:00:00.000Z,9139691,2025-02-23T00:00:00.000Z,2025-02-24T00:00:00.000Z
2025-02-24T00:00:00.000Z,8308963,2025-02-24T00:00:00.000Z,2025-02-25T00:00:00.000Z
2025-02-25T00:00:00.000Z,7659302,2025-02-25T00:00:00.000Z,2025-02-26T00:00:00.000Z
2025-02-26T00:00:00.000Z,7611163,2025-02-26T00:00:00.000Z,2025-02-27T00:00:00.000Z
2025-02-27T00:00:00.000Z,7837733,2025-02-27T00:00:00.000Z,2025-02-28T00:00:00.000Z
2025-02-28T00:00:00.000Z,7102274,2025-02-28T00:00:00.000Z,2025-03-01T00:00:00.000Z
2025-03-01T00:00:00.000Z,6943599,2025-03-01T00:00:00.000Z,2025-03-02T00:00:00.000Z
2025-03-02T00:00:00.000Z,7848502,2025-03-02T00:00:00.000Z,2025-03-03T00:00:00.000Z
2025-03-03T00:00:00.000Z,10131767,2025-03-03T00:00:00.000Z,2025-03-04T00:00:00.000Z
2025-03-04T00:00:00.000Z,9443282,2025-03-04T00:00:00.000Z,2025-03-05T00:00:00.000Z
2025-03-05T00:00:00.000Z,9525215,2025-03-05T00:00:00.000Z,2025-03-06T00:00:00.000Z
2025-03-06T00:00:00.000Z,8273970,2025-03-06T00:00:00.000Z,2025-03-07T00:00:00.000Z
2025-03-07T00:00:00.000Z,7428655,2025-03-07T00:00:00.000Z,2025-03-08T00:00:00.000Z
2025-03-08T00:00:00.000Z,7575841,2025-03-08T00:00:00.000Z,2025-03-09T00:00:00.000Z
2025-03-09T00:00:00.000Z,8238755,2025-03-09T00:00:00.000Z,2025-03-10T00:00:00.000Z
2025-03-10T00:00:00.000Z,7699103,2025-03-10T00:00:00.000Z,2025-03-11T00:00:00.000Z
2025-03-11T00:00:00.000Z,7765894,2025-03-11T00:00:00.000Z,2025-03-12T00:00:00.000Z
2025-03-12T00:00:00.000Z,7619268,2025-03-12T00:00:00.000Z,2025-03-13T00:00:00.000Z
2025-03-13T00:00:00.000Z,7538968,2025-03-13T00:00:00.000Z,2025-03-14T00:00:00.000Z
2025-03-14T00:00:00.000Z,7083604,2025-03-14T00:00:00.000Z,2025-03-15T00:00:00.000Z
2025-03-15T00:00:00.000Z,7256167,2025-03-15T00:00:00.000Z,2025-03-16T00:00:00.000Z
2025-03-16T00:00:00.000Z,8567317,2025-03-16T00:00:00.000Z,2025-03-17T00:00:00.000Z
2025-03-17T00:00:00.000Z,7933855,2025-03-17T00:00:00.000Z,2025-03-18T00:00:00.000Z
2025-03-18T00:00:00.000Z,7631315,2025-03-18T00:00:00.000Z,2025-03-19T00:00:00.000Z
2025-03-19T00:00:00.000Z,7147733,2025-03-19T00:00:00.000Z,2025-03-20T00:00:00.000Z
2025-03-20T00:00:00.000Z,7271927,2025-03-20T00:00:00.000Z,2025-03-21T00:00:00.000Z
2025-03-21T00:00:00.000Z,7009712,2025-03-21T00:00:00.000Z,2025-03-22T00:00:00.000Z
2025-03-22T00:00:00.000Z,7123259,2025-03-22T00:00:00.000Z,2025-03-23T00:00:00.000Z
2025-03-23T00:00:00.000Z,8518784,2025-03-23T00:00:00.000Z,2025-03-24T00:00:00.000Z
2025-03-24T00:00:00.000Z,7977137,2025-03-24T00:00:00.000Z,2025-03-25T00:00:00.000Z
2025-03-25T00:00:00.000Z,7591044,2025-03-25T00:00:00.000Z,2025-03-26T00:00:00.000Z
2025-03-26T00:00:00.000Z,7581401,2025-03-26T00:00:00.000Z,2025-03-27T00:00:00.000Z
2025-03-27T00:00:00.000Z,7253977,2025-03-27T00:00:00.000Z,2025-03-28T00:00:00.000Z
2025-03-28T00:00:00.000Z,7118636,2025-03-28T00:00:00.000Z,2025-03-29T00:00:00.000Z
2025-03-29T00:00:00.000Z,7141857,2025-03-29T00:00:00.000Z,2025-03-30T00:00:00.000Z
2025-03-30T00:00:00.000Z,8032871,2025-03-30T00:00:00.000Z,2025-03-31T00:00:00.000Z
2025-03-31T00:00:00.000Z,7685340,2025-03-31T00:00:00.000Z,2025-04-01T00:00:00.000Z
2025-04-01T00:00:00.000Z,7105024,2025-04-01T00:00:00.000Z,2025-04-02T00:00:00.000Z
2025-04-02T00:00:00.000Z,7343831,2025-04-02T00:00:00.000Z,2025-04-03T00:00:00.000Z
2025-04-03T00:00:00.000Z,7029200,2025-04-03T00:00:00.000Z,2025-04-04T00:00:00.000Z
2025-04-04T00:00:00.000Z,6630232,2025-04-04T00:00:00.000Z,2025-04-05T00:00:00.000Z
2025-04-05T00:00:00.000Z,6713227,2025-04-05T00:00:00.000Z,2025-04-06T00:00:00.000Z
2025-04-06T00:00:00.000Z,7287118,2025-04-06T00:00:00.000Z,2025-04-07T00:00:00.000Z
2025-04-07T00:00:00.000Z,6690212,2025-04-07T00:00:00.000Z,2025-04-08T00:00:00.000Z
2025-04-08T00:00:00.000Z,6891436,2025-04-08T00:00:00.000Z,2025-04-09T00:00:00.000Z
2025-04-09T00:00:00.000Z,6842398,2025-04-09T00:00:00.000Z,2025-04-10T00:00:00.000Z
2025-04-10T00:00:00.000Z,6665748,2025-04-10T00:00:00.000Z,2025-04-11T00:00:00.000Z
2025-04-11T00:00:00.000Z,6365429,2025-04-11T00:00:00.000Z,2025-04-12T00:00:00.000Z
2025-04-12T00:00:00.000Z,6370850,2025-04-12T00:00:00.000Z,2025-04-13T00:00:00.000Z
2025-04-13T00:00:00.000Z,7383824,2025-04-13T00:00:00.000Z,2025-04-14T00:00:00.000Z
2025-04-14T00:00:00.000Z,6926752,2025-04-14T00:00:00.000Z,2025-04-15T00:00:00.000Z
2025-04-15T00:00:00.000Z,6573228,2025-04-15T00:00:00.000Z,2025-04-16T00:00:00.000Z
2025-04-16T00:00:00.000Z,6435782,2025-04-16T00:00:00.000Z,2025-04-17T00:00:00.000Z
2025-04-17T00:00:00.000Z,6274445,2025-04-17T00:00:00.000Z,2025-04-18T00:00:00.000Z
2025-04-18T00:00:00.000Z,6948224,2025-04-18T00:00:00.000Z,2025-04-19T00:00:00.000Z
2025-04-19T00:00:00.000Z,6975491,2025-04-19T00:00:00.000Z,2025-04-20T00:00:00.000Z
2025-04-20T00:00:00.000Z,7380747,2025-04-20T00:00:00.000Z,2025-04-21T00:00:00.000Z
2025-04-21T00:00:00.000Z,10118073,2025-04-21T00:00:00.000Z,2025-04-22T00:00:00.000Z
2025-04-22T00:00:00.000Z,8536871,2025-04-22T00:00:00.000Z,2025-04-23T00:00:00.000Z
2025-04-23T00:00:00.000Z,7773078,2025-04-23T00:00:00.000Z,2025-04-24T00:00:00.000Z
2025-04-24T00:00:00.000Z,7359836,2025-04-24T00:00:00.000Z,2025-04-25T00:00:00.000Z
2025-04-25T00:00:00.000Z,7452699,2025-04-25T00:00:00.000Z,2025-04-26T00:00:00.000Z
2025-04-26T00:00:00.000Z,7640799,2025-04-26T00:00:00.000Z,2025-04-27T00:00:00.000Z
2025-04-27T00:00:00.000Z,8313073,2025-04-27T00:00:00.000Z,2025-04-28T00:00:00.000Z
2025-04-28T00:00:00.000Z,7171302,2025-04-28T00:00:00.000Z,2025-04-29T00:00:00.000Z
